Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
192.09999999999999,2.3708953857421875,
192.19999999999999,2.248260498046875,
192.29999999999998,2.0847396850585938,
192.39999999999998,1.88800048828125,
192.5,1.6938247680664062,
192.59999999999999,1.52008056640625,
192.69999999999999,1.3770065307617188,
192.79999999999998,1.290130615234375,
192.89999999999998,1.236480712890625,
193,1.19049072265625,
193.09999999999999,1.1598281860351562,
193.19999999999999,1.1317214965820312,
193.29999999999998,1.1112823486328125,
193.39999999999998,1.0806198120117188,
193.5,1.0474090576171875,
193.59999999999999,1.0448532104492188,
193.69999999999999,1.0601806640625,
193.79999999999998,1.0831756591796875,
193.89999999999998,1.1777114868164062,
194,1.3770065307617188,
194.09999999999999,1.6452789306640625,
194.19999999999999,1.9365463256835938,
194.29999999999998,2.2457046508789062,
194.39999999999998,2.559967041015625,
194.5,2.84613037109375,
194.59999999999999,3.0990753173828125,
194.69999999999999,3.341796875,
194.79999999999998,3.5768585205078125,
194.89999999999998,3.6867218017578125,
195,3.4950942993164062,
195.09999999999999,3.21405029296875,
195.19999999999999,3.0403060913085938,
195.29999999999998,2.853790283203125,
195.39999999999998,2.66217041015625,
195.5,2.5088653564453125,
195.59999999999999,2.38623046875,
195.69999999999999,2.2712554931640625,
195.79999999999998,2.07196044921875,
195.89999999999998,1.8726730346679688,
196,1.7295913696289062,
196.09999999999999,1.6018447875976562,
196.19999999999999,1.4817581176757812,
196.29999999999998,1.3795547485351562,
196.39999999999998,1.3054656982421875,
196.5,1.2339248657226562,
196.59999999999999,1.1853790283203125,
196.69999999999999,1.180267333984375,
196.79999999999998,1.1828231811523438,
196.89999999999998,1.1725997924804688,
197,1.1930389404296875,
197.09999999999999,1.3029098510742188,
197.19999999999999,1.4868698120117188,
197.29999999999998,1.7117080688476562,
197.39999999999998,1.9953155517578125,
197.5,2.3095779418945312,
197.59999999999999,2.6212844848632812,
197.69999999999999,2.945770263671875,
197.79999999999998,3.2293777465820312,
197.89999999999998,3.3494644165039062,
198,3.2523727416992188,
198.09999999999999,3.0428619384765625,
198.19999999999999,2.864013671875,
198.29999999999998,2.7030487060546875,
198.39999999999998,2.5344161987304688,
198.5,2.3683395385742188,
198.59999999999999,2.2329254150390625,
198.69999999999999,2.11029052734375,
198.79999999999998,2.008087158203125,
198.89999999999998,1.9416580200195312,
199,1.8317947387695312,
199.09999999999999,1.6759414672851562,
199.19999999999999,1.5277481079101562,
199.29999999999998,1.41021728515625,
199.39999999999998,1.3131256103515625,
199.5,1.254364013671875,
199.59999999999999,1.2185897827148438,
199.69999999999999,1.1725997924804688,
199.79999999999998,1.1291656494140625,
199.89999999999998,1.0985107421875,
200,1.0831756591796875,21.929824829101562
200.09999999999999,1.0755157470703125,
200.19999999999999,1.0933990478515625,
200.29999999999998,1.2109298706054688,
200.39999999999998,1.4357681274414062,
200.5,1.7219314575195312,
200.59999999999999,2.0234146118164062,
200.69999999999999,2.2968063354492188,
200.79999999999998,2.51397705078125,
200.89999999999998,2.708160400390625,
201,2.8665695190429688,
201.09999999999999,3.0684127807617188,
201.19999999999999,3.185943603515625,
201.29999999999998,3.111846923828125,
201.39999999999998,2.8614578247070312,
201.5,2.6136245727539062,
201.59999999999999,2.4194412231445312,
201.69999999999999,2.2814712524414062,
201.79999999999998,2.2022705078125,
201.89999999999998,2.0898513793945312,
202,1.9518814086914062,
202.09999999999999,1.8139114379882812,
202.19999999999999,1.6759414672851562,
202.29999999999998,1.55841064453125,
202.39999999999998,1.4638748168945312,
202.5,1.41021728515625,
202.59999999999999,1.4127731323242188,
202.69999999999999,1.41021728515625,
202.79999999999998,1.382110595703125,
202.89999999999998,1.3540115356445312,
203,1.3770065307617188,
203.09999999999999,1.502197265625,
203.19999999999999,1.750030517578125,
203.29999999999998,2.0745162963867188,
203.39999999999998,2.4117813110351562,
203.5,2.6953811645507812,
203.59999999999999,2.8742294311523438,
203.69999999999999,3.001983642578125,
203.79999999999998,3.1348419189453125,
203.89999999999998,3.2421493530273438,
204,3.21405029296875,
204.09999999999999,3.0454177856445312,
204.19999999999999,2.8563461303710938,
204.29999999999998,2.6826095581054688,
204.39999999999998,2.5497512817382812,
204.5,2.47821044921875,
204.59999999999999,2.4117813110351562,
204.69999999999999,2.3734512329101562,
204.79999999999998,2.3427963256835938,
204.89999999999998,2.2303695678710938,
205,2.0872955322265625,
205.09999999999999,1.9927597045898438,
205.19999999999999,1.9416580200195312,
205.29999999999998,1.8777847290039062,
205.39999999999998,1.8036880493164062,
205.5,1.696380615234375,
205.59999999999999,1.6171722412109375,
205.69999999999999,1.612060546875,
205.79999999999998,1.6018447875976562,
205.89999999999998,1.5890655517578125,
206,1.566070556640625,
206.09999999999999,1.5354156494140625,
206.19999999999999,1.548187255859375,
206.29999999999998,1.6197280883789062,
206.39999999999998,1.7295913696289062,
206.5,1.9109954833984375,
206.59999999999999,2.1639404296875,
206.69999999999999,2.4271087646484375,
206.79999999999998,2.6723861694335938,
206.89999999999998,2.8870086669921875,
207,3.0428619384765625,
207.09999999999999,3.1373977661132812,
207.19999999999999,3.0811843872070312,
207.29999999999998,2.945770263671875,
207.39999999999998,2.7388153076171875,
207.5,2.524200439453125,
207.59999999999999,2.4092254638671875,
207.69999999999999,2.2686996459960938,
207.79999999999998,2.0923995971679688,
207.89999999999998,1.9365463256835938,
208,1.8087997436523438,
208.09999999999999,1.696380615234375,
208.19999999999999,1.6376113891601562,
208.29999999999998,1.6171722412109375,
208.39999999999998,1.5992889404296875,
208.5,1.5737380981445312,
208.59999999999999,1.5456314086914062,
208.69999999999999,1.502197265625,
208.79999999999998,1.4613189697265625,
208.89999999999998,1.4970855712890625,
209,1.640167236328125,
209.09999999999999,1.8369064331054688,
209.19999999999999,2.018310546875,
209.29999999999998,2.2048263549804688,
209.39999999999998,2.4015579223632812,
209.5,2.5650787353515625,
209.59999999999999,2.7745895385742188,
209.69999999999999,2.9304428100585938,
209.79999999999998,2.9202194213867188,
209.89999999999998,2.7362594604492188,
210,2.5165328979492188,20.94972038269043
210.09999999999999,2.3632354736328125,
210.19999999999999,2.2329254150390625,
210.29999999999998,2.1358413696289062,
210.39999999999998,2.0745162963867188,
210.5,1.990203857421875,
210.59999999999999,1.8854446411132812,
210.69999999999999,1.7755813598632812,
210.79999999999998,1.6912689208984375,
210.89999999999998,1.6146163940429688,
211,1.55841064453125,
211.09999999999999,1.5456314086914062,
211.19999999999999,1.5354156494140625,
211.29999999999998,1.5251922607421875,
211.39999999999998,1.5073089599609375,
211.5,1.4766464233398438,
211.59999999999999,1.4434356689453125,
211.69999999999999,1.4000015258789062,
211.79999999999998,1.3718948364257812,
211.89999999999998,1.3693389892578125,
212,1.3718948364257812,
212.09999999999999,1.3770065307617188,
212.19999999999999,1.4076614379882812,
212.29999999999998,1.4792022705078125,
212.39999999999998,1.6069564819335938,
212.5,1.7755813598632812,
212.59999999999999,1.990203857421875,
212.69999999999999,2.2048263549804688,
212.79999999999998,2.347900390625,
212.89999999999998,2.4705429077148438,
213,2.6008453369140625,
213.09999999999999,2.7388153076171875,
213.19999999999999,2.8103561401367188,
213.29999999999998,2.7464828491210938,
213.39999999999998,2.6187362670898438,
213.5,2.4833145141601562,
213.59999999999999,2.3427963256835938,
213.69999999999999,2.22015380859375,
213.79999999999998,2.1409454345703125,
213.89999999999998,2.0591888427734375,
214,1.96209716796875,
214.09999999999999,1.8624496459960938,
214.19999999999999,1.7653656005859375,
214.29999999999998,1.6631622314453125,
214.39999999999998,1.5737380981445312,
214.5,1.4945297241210938,
214.59999999999999,1.4408798217773438,
214.69999999999999,1.4025497436523438,
214.79999999999998,1.3795547485351562,
214.89999999999998,1.37445068359375,
215,1.364227294921875,
215.09999999999999,1.346343994140625,
215.19999999999999,1.3233489990234375,
215.29999999999998,1.3105697631835938,
215.39999999999998,1.2952423095703125,
215.5,1.3080215454101562,
215.59999999999999,1.3591156005859375,
215.69999999999999,1.438323974609375,
215.79999999999998,1.5686264038085938,
215.89999999999998,1.7474746704101562,
216,1.9288864135742188,
216.09999999999999,2.1026229858398438,
216.19999999999999,2.2968063354492188,
216.29999999999998,2.5190887451171875,
216.39999999999998,2.7337112426757812,
216.5,2.910003662109375,
216.59999999999999,2.9662094116210938,
216.69999999999999,2.8307952880859375,
216.79999999999998,2.58807373046875,
216.89999999999998,2.3785629272460938,
217,2.2457046508789062,
217.09999999999999,2.1230621337890625,
217.19999999999999,1.9850921630859375,
217.29999999999998,1.8650054931640625,
217.39999999999998,1.7474746704101562,
217.5,1.6427230834960938,
217.59999999999999,1.5814056396484375,
217.69999999999999,1.5430755615234375,
217.79999999999998,1.4945297241210938,
217.89999999999998,1.4357681274414062,
218,1.392333984375,
218.09999999999999,1.3565597534179688,
218.19999999999999,1.3259048461914062,
218.29999999999998,1.3207931518554688,
218.39999999999998,1.3207931518554688,
218.5,1.3156814575195312,
218.59999999999999,1.3182373046875,
218.69999999999999,1.3693389892578125,
218.79999999999998,1.4868698120117188,
218.89999999999998,1.6836013793945312,
219,1.9135513305664062,
219.09999999999999,2.1026229858398438,
219.19999999999999,2.266143798828125,
219.29999999999998,2.4219970703125,
219.39999999999998,2.5957412719726562,
219.5,2.7592544555664062,
219.59999999999999,2.8282394409179688,
219.69999999999999,2.7413711547851562,
219.79999999999998,2.5522994995117188,
219.89999999999998,2.347900390625,
220,2.1690521240234375,19.29949951171875
220.09999999999999,2.0336380004882812,
220.19999999999999,1.9007797241210938,
220.29999999999998,1.7806930541992188,
220.39999999999998,1.70404052734375,
220.5,1.6427230834960938,
220.59999999999999,1.5686264038085938,
220.69999999999999,1.4868698120117188,
220.79999999999998,1.4127731323242188,
220.89999999999998,1.3488998413085938,
221,1.30035400390625,
221.09999999999999,1.2875747680664062,
221.19999999999999,1.282470703125,
221.29999999999998,1.2569198608398438,
221.39999999999998,1.2288131713867188,
221.5,1.2032623291015625,
221.59999999999999,1.1777114868164062,
221.69999999999999,1.1572723388671875,
221.79999999999998,1.1725997924804688,
221.89999999999998,1.2415847778320312,
222,1.3718948364257812,
222.09999999999999,1.548187255859375,
222.19999999999999,1.7525863647460938,
222.29999999999998,1.9697647094726562,
222.39999999999998,2.1128463745117188,
222.5,2.2891387939453125,
222.59999999999999,2.51397705078125,
222.69999999999999,2.7209320068359375,
222.79999999999998,2.8563461303710938,
222.89999999999998,2.8512344360351562,
223,2.6647262573242188,
223.09999999999999,2.4015579223632812,
223.19999999999999,2.1767196655273438,
223.29999999999998,2.0234146118164062,
223.39999999999998,1.9288864135742188,
223.5,1.8343505859375,
223.59999999999999,1.7244796752929688,
223.69999999999999,1.6324996948242188,
223.79999999999998,1.5609664916992188,
223.89999999999998,1.4766464233398438,
224,1.4357681274414062,
224.09999999999999,1.4587631225585938,
224.19999999999999,1.456207275390625,
224.29999999999998,1.4229965209960938,
224.39999999999998,1.392333984375,
224.5,1.3667831420898438,
224.59999999999999,1.3386764526367188,
224.69999999999999,1.328460693359375,
224.79999999999998,1.3488998413085938,
224.89999999999998,1.3795547485351562,
225,1.4638748168945312,
225.09999999999999,1.6248397827148438,
225.19999999999999,1.8215713500976562,
225.29999999999998,2.0234146118164062,
225.39999999999998,2.2252655029296875,
225.5,2.4526596069335938,
225.59999999999999,2.6928253173828125,
225.69999999999999,2.8946762084960938,
225.79999999999998,3.0224227905273438,
225.89999999999998,3.0070953369140625,
226,2.8333511352539062,
226.09999999999999,2.5855178833007812,
226.19999999999999,2.3657913208007812,
226.29999999999998,2.2073745727539062,
226.39999999999998,2.07196044921875,
226.5,1.9237747192382812,
226.59999999999999,1.806243896484375,
226.69999999999999,1.6887130737304688,
226.79999999999998,1.5839614868164062,
226.89999999999998,1.48431396484375,
227,1.4229965209960938,
227.09999999999999,1.3846664428710938,
227.19999999999999,1.3488998413085938,
227.29999999999998,1.3156814575195312,
227.39999999999998,1.2799148559570312,
227.5,1.2466964721679688,
227.59999999999999,1.2211456298828125,
227.69999999999999,1.2339248657226562,
227.79999999999998,1.282470703125,
227.89999999999998,1.3770065307617188,
228,1.5430755615234375,
228.09999999999999,1.7449264526367188,
228.19999999999999,1.933990478515625,
228.29999999999998,2.117950439453125,
228.39999999999998,2.3453445434570312,
228.5,2.5625228881835938,
228.59999999999999,2.7158203125,
228.69999999999999,2.8205795288085938,
228.79999999999998,2.7771453857421875,
228.89999999999998,2.5650787353515625,
229,2.3325729370117188,
229.09999999999999,2.1843795776367188,
229.19999999999999,2.0898513793945312,
229.29999999999998,1.9672088623046875,
229.39999999999998,1.8011322021484375,
229.5,1.640167236328125,
229.59999999999999,1.5073089599609375,
229.69999999999999,1.4076614379882812,
229.79999999999998,1.3565597534179688,
229.89999999999998,1.3310165405273438,
230,1.3029098510742188,19.72242546081543
230.09999999999999,1.272247314453125,
230.19999999999999,1.2390289306640625,
230.29999999999998,1.2058181762695312,
230.39999999999998,1.1955947875976562,
230.5,1.2083740234375,
230.59999999999999,1.244140625,
230.69999999999999,1.392333984375,
230.79999999999998,1.6554946899414062,
230.89999999999998,1.9467697143554688,
231,2.2278213500976562,
231.09999999999999,2.5625228881835938,
231.19999999999999,2.9023361206054688,
231.29999999999998,3.1373977661132812,
231.39999999999998,3.2523727416992188,
231.5,3.221710205078125,
231.59999999999999,3.0633010864257812,
231.69999999999999,2.9355545043945312,
231.79999999999998,2.9151153564453125,
231.89999999999998,2.9789886474609375,
232,2.99176025390625,
232.09999999999999,2.7337112426757812,
232.19999999999999,2.2610321044921875,
232.29999999999998,1.8573455810546875,
232.39999999999998,1.512420654296875,
232.5,1.3386764526367188,
232.59999999999999,1.2875747680664062,
232.69999999999999,1.244140625,
232.79999999999998,1.3259048461914062,
232.89999999999998,1.548187255859375,
233,2.1051788330078125,
233.09999999999999,2.7183761596679688,
233.19999999999999,2.9253311157226562,
233.29999999999998,2.9943161010742188,
233.39999999999998,3.2677001953125,
233.5,3.6969451904296875,
233.59999999999999,3.9831008911132812,
233.69999999999999,3.921783447265625,
233.79999999999998,3.6560592651367188,
233.89999999999998,3.5180892944335938,
234,3.4772109985351562,
234.09999999999999,3.3571243286132812,
234.19999999999999,3.352020263671875,
234.29999999999998,3.3928985595703125,
234.39999999999998,2.9636611938476562,
234.5,2.2635879516601562,
234.59999999999999,1.806243896484375,
234.69999999999999,1.5635147094726562,
234.79999999999998,1.3412322998046875,
234.89999999999998,1.1266098022460938,
235,1.0371856689453125,
235.09999999999999,1.3591156005859375,
235.19999999999999,1.9774246215820312,
235.29999999999998,2.4296646118164062,
235.39999999999998,2.8410186767578125,
235.5,3.5002059936523438,
235.59999999999999,3.8783493041992188,
235.69999999999999,3.7710342407226562,
235.79999999999998,3.6126251220703125,
235.89999999999998,3.387786865234375,
236,3.0862960815429688,
236.09999999999999,2.6851654052734375,
236.19999999999999,2.1843795776367188,
236.29999999999998,1.8445663452148438,
236.39999999999998,1.6146163940429688,
236.5,1.5737380981445312,
236.59999999999999,1.6861572265625,
236.69999999999999,1.8650054931640625,
236.79999999999998,2.0208663940429688,
236.89999999999998,1.9518814086914062,
237,1.5814056396484375,
237.09999999999999,1.198150634765625,
237.19999999999999,1.0167465209960938,
237.29999999999998,1.1010589599609375,
237.39999999999998,1.4229965209960938,
237.5,1.990203857421875,
237.59999999999999,2.6468353271484375,
237.69999999999999,3.2574844360351562,
237.79999999999998,3.8349151611328125,
237.89999999999998,4.2973709106445312,
238,4.5043258666992188,
238.09999999999999,4.1772842407226562,
238.19999999999999,3.5921859741210938,
238.29999999999998,3.221710205078125,
238.39999999999998,2.9892044067382812,
238.5,2.7669219970703125,
238.59999999999999,2.3990020751953125,
238.69999999999999,1.97998046875,
238.79999999999998,1.6146163940429688,
238.89999999999998,1.3182373046875,
239,1.272247314453125,
239.09999999999999,1.4229965209960938,
239.19999999999999,1.5558547973632812,
239.29999999999998,1.650390625,
239.39999999999998,1.6376113891601562,
239.5,1.5073089599609375,
239.59999999999999,1.4970855712890625,
239.69999999999999,1.612060546875,
239.79999999999998,1.8471221923828125,
239.89999999999998,2.1332855224609375,
240,2.3146896362304688,21.88006591796875
240.09999999999999,2.6085128784179688,
240.19999999999999,2.9687652587890625,
240.29999999999998,3.1936111450195312,
240.39999999999998,3.35968017578125,
240.5,3.3954544067382812,
240.59999999999999,3.1910552978515625,
240.69999999999999,2.761810302734375,
240.79999999999998,2.4015579223632812,
240.89999999999998,2.1230621337890625,
241,1.9672088623046875,
241.09999999999999,1.8752288818359375,
241.19999999999999,1.6784896850585938,
241.29999999999998,1.4459915161132812,
241.39999999999998,1.26202392578125,
241.5,1.1419448852539062,
241.59999999999999,1.162384033203125,
241.69999999999999,1.3310165405273438,
241.79999999999998,1.5328598022460938,
241.89999999999998,1.750030517578125,
242,1.898223876953125,
242.09999999999999,1.8905563354492188,
242.19999999999999,1.8828964233398438,
242.29999999999998,1.9953155517578125,
242.39999999999998,2.1869354248046875,
242.5,2.3708953857421875,
242.59999999999999,2.467987060546875,
242.69999999999999,2.4807662963867188,
242.79999999999998,2.4730987548828125,
242.89999999999998,2.450103759765625,
243,2.4015579223632812,
243.09999999999999,2.266143798828125,
243.19999999999999,2.0285263061523438,
243.29999999999998,1.842010498046875,
243.39999999999998,1.7985763549804688,
243.5,1.9442138671875,
243.59999999999999,2.2431488037109375,
243.69999999999999,2.1639404296875,
243.79999999999998,1.7270355224609375,
243.89999999999998,1.4766464233398438,
244,1.3872222900390625,
244.09999999999999,1.3131256103515625,
244.19999999999999,1.198150634765625,
244.29999999999998,1.0627365112304688,
244.39999999999998,0.94776153564453125,
244.5,0.95798492431640625,
244.59999999999999,1.1853790283203125,
244.69999999999999,1.530303955078125,
244.79999999999998,1.8726730346679688,
244.89999999999998,2.1077346801757812,
245,2.3504562377929688,
245.09999999999999,2.5855178833007812,
245.19999999999999,2.88189697265625,
245.29999999999998,3.17572021484375,
245.39999999999998,3.3443527221679688,
245.5,3.3085861206054688,
245.59999999999999,3.0709686279296875,
245.69999999999999,2.7515945434570312,
245.79999999999998,2.4654312133789062,
245.89999999999998,2.2533645629882812,
246,2.0668563842773438,
246.09999999999999,1.92633056640625,
246.19999999999999,1.8624496459960938,
246.29999999999998,1.7832489013671875,
246.39999999999998,1.66827392578125,
246.5,1.5532989501953125,
246.59999999999999,1.4357681274414062,
246.69999999999999,1.3386764526367188,
246.79999999999998,1.2977981567382812,
246.89999999999998,1.2799148559570312,
247,1.26202392578125,
247.09999999999999,1.26202392578125,
247.19999999999999,1.254364013671875,
247.29999999999998,1.2058181762695312,
247.39999999999998,1.1470489501953125,
247.5,1.1419448852539062,
247.59999999999999,1.1649398803710938,
247.69999999999999,1.1700439453125,
247.79999999999998,1.180267333984375,
247.89999999999998,1.2237014770507812,
248,1.3488998413085938,
248.09999999999999,1.5379714965820312,
248.19999999999999,1.7704696655273438,
248.29999999999998,2.0438613891601562,
248.39999999999998,2.2891387939453125,
248.5,2.47821044921875,
248.59999999999999,2.6136245727539062,
248.69999999999999,2.7030487060546875,
248.79999999999998,2.6902694702148438,
248.89999999999998,2.5446395874023438,
249,2.3427963256835938,
249.09999999999999,2.100067138671875,
249.19999999999999,1.842010498046875,
249.29999999999998,1.6606063842773438,
249.39999999999998,1.4536514282226562,
249.5,1.2748031616210938,
249.59999999999999,1.162384033203125,
249.69999999999999,1.0959548950195312,
249.79999999999998,1.0397415161132812,
249.89999999999998,1.014190673828125,
250,1.0090789794921875,21.352313995361328
250.09999999999999,0.996307373046875,
250.19999999999999,1.00653076171875,
250.29999999999998,1.0985107421875,
250.39999999999998,1.282470703125,
250.5,1.4919815063476562,
250.59999999999999,1.6861572265625,
250.69999999999999,1.9007797241210938,
250.79999999999998,2.1435012817382812,
250.89999999999998,2.4066696166992188,
251,2.66217041015625,
251.09999999999999,2.8895645141601562,
251.19999999999999,3.0735244750976562,
251.29999999999998,3.0786361694335938,
251.39999999999998,2.9048919677734375,
251.5,2.743927001953125,
251.59999999999999,2.6008453369140625,
251.69999999999999,2.4347763061523438,
251.79999999999998,2.2789154052734375,
251.89999999999998,2.156280517578125,
252,2.0464096069335938,
252.09999999999999,1.9595413208007812,
252.19999999999999,1.9237747192382812,
252.29999999999998,1.8650054931640625,
252.39999999999998,1.7653656005859375,
252.5,1.6657180786132812,
252.59999999999999,1.5711822509765625,
252.69999999999999,1.474090576171875,
252.79999999999998,1.3974456787109375,
252.89999999999998,1.364227294921875,
253,1.3565597534179688,
253.09999999999999,1.33612060546875,
253.19999999999999,1.3054656982421875,
253.29999999999998,1.2645797729492188,
253.39999999999998,1.216033935546875,
253.5,1.1674957275390625,
253.59999999999999,1.144500732421875,
253.69999999999999,1.15216064453125,
253.79999999999998,1.1598281860351562,
253.89999999999998,1.162384033203125,
254,1.15216064453125,
254.09999999999999,1.13427734375,
254.19999999999999,1.124053955078125,
254.29999999999998,1.124053955078125,
254.39999999999998,1.2109298706054688,
254.5,1.4281005859375,
254.59999999999999,1.6836013793945312,
254.69999999999999,1.9007797241210938,
254.79999999999998,2.0923995971679688,
254.89999999999998,2.284027099609375,
255,2.4909820556640625,
255.09999999999999,2.66217041015625,
